ChainID,SubChainID,StoreID,BikoretNo,PriceUpdateDate,ItemCode,ItemType,ItemName,ManufactureName,ManufactureCountry,ManufactureItemDescription,UnitQty,Quantity,UnitMeasure,BisWeighted,QtyInPackage,ItemPrice,UnitOfMeasurePrice,AllowDiscount,itemStatus,LastUpdateDate,LastUpdateTime
7.2907E+12,1,86,0,2018/05/24 15:38,7.29001E+12,1,תערובת כדורי שוקולד 500 גר`,מימונס אפיה בעמ,,,יח`,500,גרם,0,1,19.3,3.86,1,1,,
7.2907E+12,1,86,0,2019/07/24 08:01,7.29001E+12,1,תערובת עוגת וניל מימונס (560 גרם),מימונס אפיה בעמ,,,יח`,560,גרם,0,1,16.9,3.02,1,1,,
7.2907E+12,1,86,0,2018/05/24 15:38,7.29001E+12,1,פודינג בטעם וניל 85 גר` מימונס,מימונס אפיה בעמ,,,יח`,85,גרם,0,1,7.1,8.35,1,1,,
7.2907E+12,1,86,0,2018/05/24 15:38,7.29001E+12,1,פודינג בטעם שוקולד 95 גר` מימונס,מימונס אפיה בעמ,,,יח`,95,גרם,0,1,7.1,7.47,1,1,,
7.2907E+12,1,86,0,2018/05/24 15:38,7.29001E+12,1,קרם פטיסייר 100 גר`,מימונס אפיה בעמ,,,יח`,100,גרם,0,1,12.2,12.2,0,1,,
7.2907E+12,1,86,0,2018/05/24 15:38,7.29001E+12,1,גלילית וופל למילוי ג`וני,מימונס אפיה בעמ,,,יח`,400,גרם,0,1,24.4,6.1,1,1,,
7.2907E+12,1,86,0,2018/05/24 15:38,7.29001E+12,1,צבע מאכל אדום מימונס (50 מל),מימונס אפיה בעמ,,,יח`,50,גרם,0,1,6.1,12.2,0,1,,
7.2907E+12,1,86,0,2019/10/29 11:33,7.29001E+12,1,אגוז לוז מסוכר מימונס (100 גרם),מימונס אפיה בעמ,,,יח`,100,גרם,0,1,12.9,12.9,1,1,,
7.2907E+12,1,86,0,2018/07/01 11:06,7.29001E+12,1,צנוברים מימונס (100 גרם),מימונס אפיה בעמ,,,יח`,100,גרם,0,1,29.5,29.5,0,1,,
7.2907E+12,1,86,0,2019/10/29 11:33,7.29001E+12,1,שקד מולבן מקלות מימונס (100 גרם),מימונס אפיה בעמ,,,יח`,100,גרם,0,1,12.9,12.9,1,1,,
7.2907E+12,1,86,0,2019/10/29 11:33,7.29001E+12,1,שקד מולבן חצוי מימונס (100 גרם),מימונס אפיה בעמ,,,יח`,100,גרם,0,1,12.9,12.9,1,1,,
7.2907E+12,1,86,0,2018/05/24 15:38,7.29001E+12,1,קוקוס לבן טחון מימונס (100 גרם),מימונס אפיה בעמ,,,יח`,100,גרם,0,1,6.1,6.1,0,1,,
7.2907E+12,1,86,0,2018/05/24 15:38,7.29001E+12,1,שומשום מימונס (100 גרם),מימונס אפיה בעמ,,,יח`,100,גרם,0,1,6.1,6.1,0,1,,
7.2907E+12,1,86,0,2018/10/14 13:04,7.29001E+12,1,שומשום מימונס (400 גרם),מימונס אפיה בעמ,,,יח`,400,גרם,0,1,15.9,3.98,0,1,,
7.2907E+12,1,86,0,2018/05/24 15:38,7.29001E+12,1,גרעין חמנייה מקולף,מימונס אפיה בעמ,,,יח`,100,גרם,0,1,7.1,7.1,0,1,,
7.2907E+12,1,86,0,2018/05/24 15:38,7.29001E+12,1,עלים לקרמשניט 300 גר,מימונס אפיה בעמ,,,יח`,300,גרם,0,1,17.3,5.77,1,1,,
7.2907E+12,1,86,0,2018/05/24 15:38,7.29001E+12,1,שוקולד צ`יפס לבן מימונס (250 גרם),מימונס אפיה בעמ,,,יח`,250,גרם,0,1,11.2,4.48,0,1,,
7.2907E+12,1,86,0,2018/05/24 15:38,7.29001E+12,1,שוקולד צ`יפס 48% מימונס (250 גרם),מימונס אפיה בעמ,,,יח`,250,גרם,0,1,16.3,6.52,0,1,,
7.2907E+12,1,86,0,2018/05/24 15:38,7.29001E+12,1,פודינג בטעם וניל לבן 80 גר` מימונס,מימונס אפיה בעמ,,,יח`,80,גרם,0,1,7.1,8.88,1,1,,
7.2907E+12,1,86,0,2018/05/24 15:38,7.29001E+12,1,סוכר וניל מימונס (10x10 גרם),מימונס אפיה בעמ,,,יח`,10,יח`,0,1,4,0.4,0,1,,
7.2907E+12,1,86,0,2019/01/03 09:06,7.29001E+12,1,אבקת אפיה מימונס (10x10 גרם),מימונס אפיה בעמ,,,יח`,10,יח`,0,1,3.9,0.39,0,1,,
7.2907E+12,1,86,0,2018/05/24 15:38,7.29001E+12,1,שמרים יבשים בואקום מימונס (500 גרם),מימונס אפיה בעמ,,,יח`,500,גרם,0,1,17.3,3.46,0,1,,
7.2907E+12,1,86,0,2018/05/24 15:38,7.29001E+12,1,קורנפלור מימונס (200 גרם),מימונס אפיה בעמ,,,יח`,200,גרם,0,1,5,2.5,0,1,,
7.2907E+12,1,86,0,2019/08/07 10:22,7.29001E+12,1,סירופ בטעם קרמל מלוח 500 גר` מימונס,מימונס אפיה בעמ,,,יח`,500,גרם,0,1,18.9,3.78,1,1,,
7.2907E+12,1,86,0,2018/06/03 07:40,7.29001E+12,1,מיץ סחוט רימונים טבעי פריגת (1 ליטר),החב` המרכזית - טרה,,,יח`,1000,"מ""ל",0,1,24.5,2.42,0,1,,
7.2907E+12,1,86,0,2018/06/03 07:40,7.29001E+12,1,סחוט 2 ליטר פריגת פריגת תפוז אדום.,החב` המרכזית - טרה,,,יח`,2000,"מ""ל",0,1,30.5,1.53,0,1,,
7.2907E+12,1,86,0,2019/11/24 10:56,7.29001E+12,1,מיץ הדרים מתקתק 100% ( 2 ליטר),החב` המרכזית - טרה,,,יח`,1,,0,1,23.9,23.9,0,1,,
7.2907E+12,1,86,0,2018/10/07 14:12,7.29001E+12,1,דואט פטריות -יחידה,חוות השמפיניון בעמ,,,יח`,1,,0,1,15,15,1,1,,
7.2907E+12,1,86,0,2019/11/18 07:57,7.29001E+12,1,דומדמנית שחורה א.מ שרון (500 גרם),א.מ. שרון שיווק (2014) בעמ,,,יח`,500,גרם,0,1,24.9,4.98,1,1,,
7.2907E+12,1,86,0,2019/11/18 07:57,7.29001E+12,1,חמוצית גן א.מ שרון (400 גרם),א.מ. שרון שיווק (2014) בעמ,,,יח`,400,גרם,0,1,24.9,6.23,1,1,,
7.2907E+12,1,86,0,2019/11/18 07:57,7.29001E+12,1,תות שדה א.מ שרון (500 גרם),א.מ. שרון שיווק (2014) בעמ,,,יח`,500,גרם,0,1,24.9,4.98,1,1,,
7.2907E+12,1,86,0,2019/11/18 07:57,7.29001E+12,1,אוכמנית א.מ שרון (400 גרם),א.מ. שרון שיווק (2014) בעמ,,,יח`,400,גרם,0,1,24.9,6.23,1,1,,
7.2907E+12,1,86,0,2018/06/03 07:40,7.29001E+12,1,מאגדת מיני סולרו פירות טרופי,גלידות שטראוס בעמ,,,יח`,480,גרם,0,1,23.4,4.88,1,1,,
7.2907E+12,1,86,0,2019/12/19 14:54,7.29001E+12,1,ריצפז פרש הום בניחוח מלון מפנק 2 ליטר,החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,20.9,20.9,0,1,,
7.2907E+12,1,86,0,2020/05/01 06:36,7.29001E+12,1,פוליוויקס פרקט סנו בתוספת שמן ארגן (2 לי,החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,23.4,23.4,0,1,,
7.2907E+12,1,86,0,2018/06/24 07:02,7.29001E+12,1,פוליוויקס פרקט סנו (2 ליטר),החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,23.4,23.4,0,1,,
7.2907E+12,1,86,0,2019/04/23 08:41,7.29001E+12,1,ריצפז פרש 2 ליטר מאסק,החברה הדרומית לשיווק בעמ,,,יח`,2,1 ליטר,0,1,22.4,11.2,1,1,,
7.2907E+12,1,86,0,2018/06/03 07:40,7.29001E+12,1,אוקסיג`ן ג`ל 3 ליטר,החברה הדרומית לשיווק בעמ,,,יח`,3,1 ליטר,0,1,32.6,10.87,1,1,,
7.2907E+12,1,86,0,2018/06/03 07:40,7.29001E+12,1,מקסימה מרכך סופר מרוכז ביו סנו (1 ליטר),החברה הדרומית לשיווק בעמ,,,יח`,1000,"מ""ל",0,1,19.3,1.93,1,1,,
7.2907E+12,1,86,0,2018/06/03 07:40,7.29001E+12,1,סנו מקסימה מרכך 1 ליטר כחול בייבי,החברה הדרומית לשיווק בעמ,,,יח`,1000,"מ""ל",0,1,19.3,1.93,0,1,,
7.2907E+12,1,86,0,2018/06/03 07:40,7.29001E+12,1,פוליויקס גרניט פורצלן 2 ליטר,החברה הדרומית לשיווק בעמ,,,יח`,2,1 ליטר,0,1,25.4,12.7,0,1,,
7.2907E+12,1,86,0,2018/10/15 08:58,7.29001E+12,1,ריצפז פרש מטליות חד פעמיות 10 יח`,החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,13.9,13.9,0,1,,
7.2907E+12,1,86,0,2018/06/03 07:40,7.29001E+12,1,קוטל מעופפים קיי פירטרום סנו (400 מל),החברה הדרומית לשיווק בעמ,,,יח`,400,"מ""ל",0,1,26.5,6.63,1,1,,
7.2907E+12,1,86,0,2019/07/15 08:02,7.29001E+12,1,פריניר טריו זיתים 560ג.,אבאל יזמות בעמ,,,יח`,560,גרם,0,1,9.9,1.77,1,1,,
7.2907E+12,1,86,0,2019/07/15 08:02,7.29001E+12,1,פריניר זית מושחר ללא גלעין 560ג,אבאל יזמות בעמ,,,יח`,560,גרם,0,1,7.9,1.41,1,1,,
7.2907E+12,1,86,0,2019/07/15 08:02,7.29001E+12,1,פריניר זיתים טבעות ירוק a2,אבאל יזמות בעמ,,,יח`,560,גרם,0,1,8.9,1.59,1,1,,
7.2907E+12,1,86,0,2019/07/15 08:02,7.29001E+12,1,פריניר זיתים חרוזית ירוק a2,אבאל יזמות בעמ,,,יח`,100,גרם,0,1,8.9,8.9,1,1,,
7.2907E+12,1,86,0,2019/07/15 08:02,7.29001E+12,1,פריניר מלפפון במלח 7-9 560ג.,אבאל יזמות בעמ,,,יח`,560,גרם,0,1,6.9,1.23,1,1,,
7.2907E+12,1,86,0,2019/07/15 08:02,7.29001E+12,1,פריניר מלפפונים במלח 10-12 560ג.,אבאל יזמות בעמ,,,יח`,560,גרם,0,1,7.4,1.32,1,1,,
7.2907E+12,1,86,0,2019/07/15 08:02,7.29001E+12,1,פריניר מלפפונים במלח 13-17 560ג,אבאל יזמות בעמ,,,יח`,560,גרם,0,1,8.9,1.59,1,1,,
7.2907E+12,1,86,0,2019/07/15 08:02,7.29001E+12,1,פריניר מלפפונים בחומץ 7-9 560גר.,אבאל יזמות בעמ,,,יח`,560,גרם,0,1,6.9,1.23,1,1,,
7.2907E+12,1,86,0,2019/07/15 08:02,7.29001E+12,1,פריניר מלפפונים בחומץ10-12 560ג.,אבאל יזמות בעמ,,,יח`,1,,0,1,7.4,7.4,1,1,,
7.2907E+12,1,86,0,2018/06/03 07:41,7.29001E+12,1,רוטב פסטה 240 גר פריניר,אבאל יזמות בעמ,,,יח`,260,גרם,0,1,6.3,2.42,1,1,,
7.2907E+12,1,86,0,2018/11/11 09:42,7.29001E+12,1,רוטב פיצה 240 גר` פרי ניר,אבאל יזמות בעמ,,,יח`,240,גרם,0,1,6.3,2.63,1,1,,
7.2907E+12,1,86,0,2018/05/24 16:03,7.29001E+12,1,חוט דנטאלי רפואי,אינטרסן 1996 בעמ,,,יח`,1,,0,1,7.4,7.4,0,1,,
7.2907E+12,1,86,0,2018/05/24 16:03,7.29001E+12,1,מדליקי פחם מוצק איזי לייט (40),אינטרסן 1996 בעמ,,,יח`,1,,0,1,9.1,9.1,0,1,,
7.2907E+12,1,86,0,2018/05/24 16:03,7.29001E+12,1,נובי כפית ארוכה וצבעונית,אינטרסן 1996 בעמ,,,יח`,3,יח`,0,1,25.4,8.47,0,1,,
7.2907E+12,1,86,0,2018/05/24 16:03,7.29001E+12,1,נייר אפיה נשלף בקופסא 24 יח`,אינטרסן 1996 בעמ,,,יח`,1,,0,1,9.4,9.4,0,1,,
7.2907E+12,1,86,0,2018/05/24 16:03,7.29001E+12,1,מברשת לבקבוק טוליפס,אינטרסן 1996 בעמ,,,יח`,1,,0,1,10.5,10.5,0,1,,
7.2907E+12,1,86,0,2019/11/12 07:40,7.29001E+12,1,פירורי לחם מוזהבים מאסטר שף (320גרם),ש.שסטוביץ בעמ,,,יח`,320,גרם,0,1,8.9,2.78,1,1,,
7.2907E+12,1,86,0,2018/06/03 07:41,7.29001E+12,1,פירורי לחם פנקו מוזהבים 300 גר` מנה מאסט,ש.שסטוביץ בעמ,,,יח`,300,גרם,0,1,11.2,3.73,1,1,,
7.2907E+12,1,86,0,2018/06/03 07:41,7.29001E+12,1,פירורי לחם פנקו מוזהבים שום 300 גר` מנה,ש.שסטוביץ בעמ,,,יח`,300,גרם,0,1,11.2,3.73,1,1,,
7.2907E+12,1,86,0,2018/06/03 07:41,7.29001E+12,1,רוטב טריאקי מאסטר שף (300 מל),ש.שסטוביץ בעמ,,,יח`,300,"מ""ל",0,1,13.2,4.4,1,1,,
7.2907E+12,1,86,0,2018/06/03 07:41,7.29001E+12,1,מיני קרוטונים שום בצל 350  גר`מנה מאסטר,ש.שסטוביץ בעמ,,,יח`,350,גרם,0,1,21.4,6.11,0,1,,
7.2907E+12,1,86,0,2018/06/03 07:41,7.29001E+12,1,רוטב צ`ילי מתוק מאסטר שף (700 מל),ש.שסטוביץ בעמ,,,יח`,700,"מ""ל",0,1,14.2,2.03,1,1,,
7.2907E+12,1,86,0,2018/06/03 07:41,7.29001E+12,1,רוטב צ`ילי חריף מאסטר שף (700 מל),ש.שסטוביץ בעמ,,,יח`,700,"מ""ל",0,1,14.2,2.03,1,1,,
7.2907E+12,1,86,0,2018/06/03 07:41,7.29001E+12,1,נודלס ביצים 400 גר` מנה מאסטר שף,ש.שסטוביץ בעמ,,,יח`,400,גרם,0,1,10.1,2.53,0,1,,
7.2907E+12,1,86,0,2018/05/24 15:43,7.29001E+12,1,פריכיות כוסמת ללא מלח,זנבר טבע בעמ,,,יח`,25,גרם,0,1,11.2,44.8,0,1,,
7.2907E+12,1,86,0,2018/05/24 16:09,7.29001E+12,1,ערק מלאכי אננס 700,א.ג.ת.ד שיווק והפצה 2006 בעמ,,,יח`,700,"מ""ל",0,1,59.1,8.4,0,1,,
7.2907E+12,1,86,0,2019/03/27 08:15,7.29001E+12,1,חצאי אפרסקים 820 גר` מהדרין,ג.וילי-פוד אינטרנשיונל בעמ,,,יח`,820,גרם,0,1,9.1,1.11,1,1,,
7.2907E+12,1,86,0,2018/05/10 11:22,7.29001E+12,1,תפוא למיקרו,א.אדמה (2007) בעמ,,,יח`,1,,0,1,8.1,8.1,1,1,,
7.2907E+12,1,86,0,2018/05/17 10:21,7.29001E+12,1,רוטב פסטה לילדים יכין (260 גרם),זנלכל בעמ,,,יח`,260,גרם,0,1,6.1,2.35,0,1,,
7.2907E+12,1,86,0,2018/05/17 10:21,7.29001E+12,1,סירופ 1 ליטר דיאט לימונענע,זנלכל בעמ,,,יח`,1000,גרם,0,1,9.1,0.91,1,1,,
7.2907E+12,1,86,0,2018/05/17 10:21,7.29001E+12,1,שלישייה זיתים חרוזית יכין 200 גר,זנלכל בעמ,,,יח`,200,גרם,0,1,13.2,6.6,0,1,,
7.2907E+12,1,86,0,2018/11/11 10:57,7.29001E+12,1,משקה קל לימונענע פריגת (1.5 ליטר),החברה המרכזית להפצת משקאות בעמ,,,יח`,1500,"מ""ל",0,1,7.4,0.49,1,1,,
7.2907E+12,1,86,0,2018/05/24 16:13,7.29001E+12,1,ספרייט זירו 1.5 ליטר,החברה המרכזית להפצת משקאות בעמ,,,יח`,1.5,1 ליטר,0,1,7.1,4.73,0,1,,
7.2907E+12,1,86,0,2018/11/11 10:57,7.29001E+12,1,ספרייט זירו שישייה,החברה המרכזית להפצת משקאות בעמ,,,יח`,9,1 ליטר,0,1,38.9,4.32,1,1,,
7.2907E+12,1,86,0,2019/08/05 07:52,7.29001E+12,1,מארז מיוחד בירה קרלסברג (330x6 מל),החברה המרכזית להפצת משקאות בעמ,,,יח`,1980,"מ""ל",0,1,36.9,1.77,1,1,,
7.2907E+12,1,86,0,2018/11/11 10:57,7.29001E+12,1,בקבוק זירו קוקה-קולה (1 ליטר),החברה המרכזית להפצת משקאות בעמ,,,יח`,1000,"מ""ל",0,1,5.9,0.56,0,1,,
7.2907E+12,1,86,0,2018/06/03 07:41,7.29001E+12,1,מיץ רימונים סחוט פרימור (1 ליטר),שטראוס גרופ בעמ/מצונן,,,יח`,1,1 ליטר,0,1,23.7,23.7,1,1,,
7.2907E+12,1,86,0,2019/06/02 08:24,7.29001E+12,1,עוגיות מזרחיות ללא גלוטן GFREE 200 גר`,גורי מוצרי צריכה (1991) בעמ,,,יח`,200,גרם,0,1,18.9,9.45,0,1,,
7.2907E+12,1,86,0,2018/06/03 07:41,7.29001E+12,1,מגבונים להסרת איפור נטורל קר,פישר תעשיות פרמצבטיות בעמ,,,יח`,1,,0,1,25.4,25.4,0,1,,
7.2907E+12,1,86,0,2020/02/17 07:00,7.29001E+12,1,חגיגה אסייתית להקפצה 450 גר` מאמא עוף,תנובה קפואים,,,יח`,450,גרם,0,1,20.9,4.64,1,1,,
7.2907E+12,1,86,0,2020/02/17 07:00,7.29001E+12,1,ירוק גלילי להקפצה 450 גר` מאמא עוף,תנובה קפואים,,,יח`,450,גרם,0,1,20.9,4.64,1,1,,
7.2907E+12,1,86,0,2018/06/03 07:40,7.29001E+12,1,בורגול מיה (1 קג),מיה תעשיות מזון מ.ת.מ. בעמ,,,יח`,1000,גרם,0,1,10.5,1.05,0,1,,
7.2907E+12,1,86,0,2019/01/14 09:04,7.29001E+12,1,מים בטעם אפרסק שוופס (1.5 ליטר),יפאורה,,,יח`,1500,"מ""ל",0,1,6.7,0.45,1,1,,
7.2907E+12,1,86,0,2019/01/14 09:04,7.29001E+12,1,שוופס ווטר ענבים 500מל,יפאורה,,,יח`,500,"מ""ל",0,1,4.9,0.92,1,1,,
7.2907E+12,1,86,0,2019/01/14 09:04,7.29001E+12,1,מים בטעם תפוח שוופס (1.5 ליטר),יפאורה,,,יח`,1500,"מ""ל",0,1,6.7,0.45,1,1,,
7.2907E+12,1,86,0,2019/01/14 09:04,7.29001E+12,1,משקה מוגז לימונייד שוופס (1.5 ליטר),יפאורה,,,יח`,1500,"מ""ל",0,1,7.5,0.5,1,1,,
7.2907E+12,1,86,0,2019/01/14 09:04,7.29001E+12,1,משקה מוגז לימונדה ורודה שוופס (1.5 ליטר),יפאורה,,,יח`,1500,"מ""ל",0,1,7.5,0.5,1,1,,
7.2907E+12,1,86,0,2018/06/03 07:41,7.29001E+12,1,סטארקיסט טונה בשמן 3*80גר שלישיות,סטארקיסט דיפלומט היינץ,,,יח`,240,גרם,0,1,15.2,6.33,0,1,,
7.2907E+12,1,86,0,2018/12/17 09:11,7.29001E+12,1,ס.ק לייט טונה 4% שומן עם עשבי תיבול 140,סטארקיסט דיפלומט היינץ,,,יח`,140,גרם,0,1,8.9,6.36,0,1,,
7.2907E+12,1,86,0,2019/04/05 07:11,7.29001E+12,1,מטליות לניקוי לחיטוי ולניקוי 50 יח סנו,החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,20.9,20.9,0,1,,
7.2907E+12,1,86,0,2018/06/03 07:40,7.29001E+12,1,רדיד אלומיניום סנו סושי (61 מטר),החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,43.1,43.1,0,1,,
7.2907E+12,1,86,0,2020/01/19 08:04,7.29001E+12,1,סנו מקסימה ג`ל מרוכז בייבי,החברה הדרומית לשיווק בעמ,,,יח`,3,1 ליטר,0,1,35.9,11.97,0,1,,
7.2907E+12,1,86,0,2018/05/10 11:45,7.29001E+12,1,קוביות דלק לפחמים,יעקב יעקבי ובניו בעמ,,,יח`,1,,0,1,12.2,12.2,0,1,,
7.2907E+12,1,86,0,2019/04/09 14:42,7.29001E+12,1,טופו אורגני 500 יח 2 יח נפרדות ליב,ל.י.ב. (לחיות יותר בטבע) בעמ,,,יח`,500,גרם,0,1,18.9,3.78,0,1,,
7.2907E+12,1,86,0,2019/04/09 14:42,7.29001E+12,1,טופו טבעי 500 יח 2 יח נפרדות ליב,ל.י.ב. (לחיות יותר בטבע) בעמ,,,יח`,500,גרם,0,1,16.9,3.38,0,1,,
7.2907E+12,1,86,0,2018/05/22 13:27,7.29001E+12,1,רסק תפוחי עץ ליב 670 גר`,ל.י.ב. (לחיות יותר בטבע) בעמ,,,יח`,670,גרם,0,1,12.2,1.82,0,1,,
7.2907E+12,1,86,0,2019/10/03 07:57,7.29001E+12,1,עוגיות בדלי כתר ריבה 600 גר`,שיבולים יצור ושיווק מוצרי מאפה,,,יח`,600,גרם,0,1,12.2,2.03,1,1,,
7.2907E+12,1,86,0,2018/05/24 15:56,7.29001E+12,1,עוגיות דקליות בטעם שוקולד אחוה (400 גרם),אחדות בעמ,,,יח`,400,גרם,0,1,10.1,2.53,0,1,,
7.2907E+12,1,86,0,2018/05/24 15:56,7.29001E+12,1,עוגיות דקליות אחוה (400 גרם),אחדות בעמ,,,יח`,400,גרם,0,1,10.1,2.53,0,1,,
7.2907E+12,1,86,0,2018/05/24 15:56,7.29001E+12,1,עוגיות שוקולד צ`יפס אחוה (400 גרם),אחדות בעמ,,,יח`,400,גרם,0,1,11.2,2.8,0,1,,
7.2907E+12,1,86,0,2018/05/24 15:56,7.29001E+12,1,רוגעלך קינמון במגש 400  גר`אחוה,אחדות בעמ,,,יח`,400,גרם,0,1,10.1,2.53,0,1,,
7.2907E+12,1,86,0,2019/01/16 12:16,7.29001E+12,1,עוגיות כתר בטעם תות מגש 400  גר`אחדות,אחדות בעמ,,,יח`,400,גרם,0,1,10.1,2.53,0,1,,
7.2907E+12,1,86,0,2020/01/10 08:17,7.29001E+12,1,עוגת שמרים קרמל אחוה (400 גרם),אחדות בעמ,,,יח`,400,גרם,0,1,10,2.5,0,1,,
7.2907E+12,1,86,0,2020/05/01 06:35,7.29001E+12,1,עוגת שמרים קרנץ בטעם שוקולד 400  גר`אחוו,אחדות בעמ,,,יח`,400,גרם,0,1,11.3,2.83,0,1,,
7.2907E+12,1,86,0,2018/10/11 09:16,7.29001E+12,1,הגן הקסום קמומיל לימונית 25 שקיקים,תה ויסוצקי (ישראל) בעמ,,,יח`,37.5,גרם,0,1,17.9,47.73,0,1,,
7.2907E+12,1,86,0,2018/10/11 09:16,7.29001E+12,1,חליטת לימונית לואיזה ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,,,יח`,37.5,גרם,0,1,17.9,47.73,0,1,,
7.2907E+12,1,86,0,2018/06/03 07:41,7.29001E+12,1,ארל גריי 20 שקיקים,תה ויסוצקי (ישראל) בעמ,,,יח`,1,,0,1,15.2,15.2,0,1,,
7.2907E+12,1,86,0,2018/06/03 07:41,7.29001E+12,1,תה ירוק סטיביה 25 שקיקים,תה ויסוצקי (ישראל) בעמ,,,יח`,1,,0,1,28.3,28.3,0,1,,
7.2907E+12,1,86,0,2018/06/03 07:40,7.29001E+12,1,פסטרמה של פעם 100% 250גר`,מעדני יחיעם (1993) בעמ,,,יח`,250,גרם,0,1,25.4,10.16,0,1,,
7.2907E+12,1,86,0,2019/11/28 08:02,7.29001E+12,1,צמד פסטרמות 600 גר` יחיעם,מעדני יחיעם (1993) בעמ,,,יח`,600,גרם,0,1,26.5,4.42,1,1,,
7.2907E+12,1,86,0,2018/06/03 07:40,7.29001E+12,1,נשנושי קבנוס יחיעם (125 גרם),מעדני יחיעם (1993) בעמ,,,יח`,125,גרם,0,1,13.2,10.56,1,1,,
7.2907E+12,1,86,0,2018/06/03 07:40,7.29001E+12,1,נקניקיות עוף 1.5 קג,מעדני יחיעם (1993) בעמ,,,יח`,1,,0,1,31.6,31.6,1,1,,
7.2907E+12,1,86,0,2018/06/03 07:40,7.29001E+12,1,פסטרמה בדבש דק דק יחיעם (140 גרם),מעדני יחיעם (1993) בעמ,,,יח`,140,גרם,0,1,13.2,9.43,1,1,,
7.2907E+12,1,86,0,2018/06/03 07:40,7.29001E+12,1,פסטרמה של פעם דק דק יחיעם (140 גרם),מעדני יחיעם (1993) בעמ,,,יח`,140,גרם,0,1,13.2,9.43,1,1,,
7.2907E+12,1,86,0,2018/09/05 11:15,7.29001E+12,1,גבינת גאודה פרוסות 200  גר`27% say chees,ג.וילי-פוד אינטרנשיונל בעמ,,,יח`,200,גרם,0,1,12.9,6.45,0,1,,
7.2907E+12,1,86,0,2018/06/03 07:40,7.29001E+12,1,גרעיני דלעת קלופים ששון הקולה (250 גרם),דין שיווק וקליה בעמ,,,יח`,250,גרם,0,1,15.2,6.08,0,1,,
7.2907E+12,1,86,0,2019/12/22 08:10,7.29001E+12,1,צימוק לבן ששון הקולה (330 גרם),דין שיווק וקליה בעמ,,,יח`,330,גרם,0,1,13.9,4.21,0,1,,
7.2907E+12,1,86,0,2018/06/03 07:40,7.29001E+12,1,אורז בסמטי אהרוני (1 קג),דין שיווק וקליה בעמ,,,יח`,1,"ק""ג",0,1,13.5,13.5,1,1,,
7.2907E+12,1,86,0,2018/06/03 07:40,7.29001E+12,1,רוטב טריאקי 300 מל אהרוני,דין שיווק וקליה בעמ,,,יח`,300,"מ""ל",0,1,9.4,3.13,0,1,,
7.2907E+12,1,86,0,2018/06/03 07:40,7.29001E+12,1,רוטב סויה 300  מל- אהרוני,דין שיווק וקליה בעמ,,,יח`,300,"מ""ל",0,1,9.4,3.13,0,1,,
7.2907E+12,1,86,0,2020/01/06 07:51,7.29001E+12,1,שזיפים ללא גלעין 300 גר,דין שיווק וקליה בעמ,,,יח`,300,גרם,0,1,13.9,4.63,0,1,,
7.2907E+12,1,86,0,2019/12/22 08:10,7.29001E+12,1,צימוק לבן שקית 300 גר`,דין שיווק וקליה בעמ,,,יח`,300,גרם,0,1,11.9,3.97,0,1,,
7.2907E+12,1,86,0,2019/12/19 07:56,7.29001E+12,1,צימוק חום 300 גר ששון הקולה,דין שיווק וקליה בעמ,,,יח`,300,גרם,0,1,10.9,3.63,0,1,,
7.2907E+12,1,86,0,2019/12/22 08:10,7.29001E+12,1,פקאן סיני 150 גר`,דין שיווק וקליה בעמ,,,יח`,150,גרם,0,1,17.9,11.93,0,1,,
7.2907E+12,1,86,0,2019/08/08 08:02,7.29001E+12,1,פיסטוק קלוי 170  גר`ששון הקולה,דין שיווק וקליה בעמ,,,יח`,170,גרם,0,1,17.9,10.53,0,1,,
7.2907E+12,1,86,0,2019/12/22 08:10,7.29001E+12,1,אגוזי מלך קלופים ששון הקולה (150 גרם),דין שיווק וקליה בעמ,,,יח`,150,גרם,0,1,10.9,7.27,0,1,,
7.2907E+12,1,86,0,2018/06/03 07:40,7.29001E+12,1,פקאן טבעי 150 גר`,דין שיווק וקליה בעמ,,,יח`,150,גרם,0,1,21.4,14.27,0,1,,
7.2907E+12,1,86,0,2018/06/03 07:40,7.29001E+12,1,שיבולת שועל דקה שקדיה (500 גרם),דין שיווק וקליה בעמ,,,יח`,500,גרם,0,1,7.1,1.42,1,1,,
7.2907E+12,1,86,0,2018/06/03 07:40,7.29001E+12,1,משוקלדים פקאן חלב 160 גר` בקופסא,דין שיווק וקליה בעמ,,,יח`,160,גרם,0,1,13.2,8.25,1,1,,
7.2907E+12,1,86,0,2018/06/03 07:40,7.29001E+12,1,שיבולת שועל עבה שקדיה (500 גרם),דין שיווק וקליה בעמ,,,יח`,500,גרם,0,1,7.1,1.42,1,1,,
7.2907E+12,1,86,0,2018/05/23 11:48,7.29001E+12,1,בישקוטים וניל קקאו בונומי (200 גרם),דנשר (1963) בעמ,,,יח`,200,גרם,0,1,8.4,4.2,1,1,,
