ChainID,SubChainID,StoreID,BikoretNo,PriceUpdateDate,ItemCode,ItemType,ItemName,ManufactureName,ManufactureCountry,ManufactureItemDescription,UnitQty,Quantity,UnitMeasure,BisWeighted,QtyInPackage,ItemPrice,UnitOfMeasurePrice,AllowDiscount,itemStatus,LastUpdateDate,LastUpdateTime
7.29066E+12,1,20,0,2020/03/19 15:49,3571574,0,"ממרח אבוקדו 1ק""ג וואקום",בלדי בעמ,,,"י""ח",1,"ק""ג",0,1,24.9,24.9,0,1,,
7.29066E+12,1,20,0,2016/01/25 11:44,7.29E+12,1,לבבות דקל שלם}וויליפוד{,ג.וילי פוד אינטרנשיונל בעמ,,,"י""ח",400,ל  גרם,0,1,9.9,2.48,0,1,,
7.29066E+12,1,20,0,2018/08/01 15:02,7.29E+12,1,אננס שלם וויליפוד 850גר,ג.וילי פוד אינטרנשיונל בעמ,,,"י""ח",850,ל  גרם,0,1,8.4,0.99,0,1,,
7.29066E+12,1,20,0,2018/08/01 15:02,7.29E+12,1,אננס חתוך 850 גרם ויליפוד,ג.וילי פוד אינטרנשיונל בעמ,,,"י""ח",820,ל  גרם,0,1,6.9,0.84,0,1,,
7.29066E+12,1,20,0,2018/12/23 15:53,3578498,0,חמאה וואליו ללא תוספת מלח 500ג,ג.וילי פוד אינטרנשיונל בעמ,,,"י""ח",500,ל  גרם,0,1,26.9,5.38,0,1,,
7.29066E+12,1,20,0,2020/04/06 10:50,3579133,0,סטייק סלמון נורבגי  מנות 875גר,בלדי בעמ,,,"ק""ג",875,ל  גרם,1,1,69.9,7.99,0,1,,
7.29066E+12,1,20,0,2019/09/02 10:57,3580511,0,פילה מדומה מס `6 חלק פרגוואי,בלדי בעמ,,,"ק""ג",1,,1,1,32.9,32.9,0,1,,
7.29066E+12,1,20,0,2014/11/05 15:18,3580689,0,ורד הצלע קפוא  מוכשר{סטייק},בלדי בעמ,,,"ק""ג",1,"ק""ג",1,1,52.9,52.9,0,1,,
7.29066E+12,1,20,0,2017/10/26 15:51,3598311,0,מינוט סטייק דקדק 100% בשר 300גרם,בלדי בעמ,,,"י""ח",300,ל  גרם,0,1,34.9,11.63,1,1,,
7.29066E+12,1,20,0,2017/12/12 10:40,3598472,0,פילה סלומון מנות בלדי,בלדי בעמ,,,"ק""ג",1,"ק""ג",1,1,79.9,79.9,0,1,,
7.29066E+12,1,20,0,2018/07/16 14:21,7.29E+12,1,ספרינג תות בננה 1.5 ל,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",1.5,ליטר,0,1,6.5,4.33,1,1,,
7.29066E+12,1,20,0,2019/01/27 10:44,7.29E+12,1,תפוזינה-תות   בננה 1.5 ל,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",1.5,ליטר,0,1,5.9,3.93,1,1,,
7.29066E+12,1,20,0,2018/09/03 10:38,7.29E+12,1,קורנפלור סוגת 200 גר.,סוגת תעשיות בעמ,,,"י""ח",200,ל  גרם,0,1,3.9,1.95,0,1,,
7.29066E+12,1,20,0,2018/07/04 09:49,7.29E+12,1,"אורז אורזיל 1 ק""ג",סוגת תעשיות בעמ,,,"י""ח",1,"י""ח",0,1,4.9,4.9,1,1,,
7.29066E+12,1,20,0,2016/07/31 13:54,3643325,0,קוסקוס מזרחי 350גר`,סוגת תעשיות בעמ,,,"י""ח",350,ל  גרם,0,1,3.9,1.11,1,1,,
7.29066E+12,1,20,0,2016/02/07 12:45,7.29E+12,1,סוכר חום דמררה סוגת,סוגת תעשיות בעמ,,,"י""ח",1,"ק""ג",0,1,10.9,10.9,0,1,,
7.29066E+12,1,20,0,2016/03/09 11:58,7.29E+12,1,אפונה יבשה 500 גרם,סוגת תעשיות בעמ,,,"י""ח",500,ל  גרם,0,1,6.5,1.3,0,1,,
7.29066E+12,1,20,0,2013/12/12 09:38,7.29E+12,1,גריסים 500 ג,סוגת תעשיות בעמ,,,"י""ח",500,ל  גרם,0,1,3.9,0.78,1,1,,
7.29066E+12,1,20,0,2017/05/10 07:52,7.29E+12,1,חומוס 500 גרם סוגת,סוגת תעשיות בעמ,,,"י""ח",500,ל  גרם,0,1,8.9,1.78,1,1,,
7.29066E+12,1,20,0,2015/11/09 18:27,7.29E+12,1,חיטה 500 גרם סוגת,סוגת תעשיות בעמ,,,"י""ח",500,ל  גרם,0,1,3.9,0.78,1,1,,
7.29066E+12,1,20,0,2016/12/19 14:24,7.29E+12,1,כוסמת 500 גרם סוגת,סוגת תעשיות בעמ,,,"י""ח",500,ל  גרם,0,1,3.9,0.78,1,1,,
7.29066E+12,1,20,0,2019/09/24 14:52,7.29E+12,1,~עדשים ירוקים 500 ג סוגת,סוגת תעשיות בעמ,,,"י""ח",500,ל  גרם,0,1,6.5,1.3,0,1,,
7.29066E+12,1,20,0,2016/12/19 14:24,7.29E+12,1,עדשים אדומים 500 סוגת,סוגת תעשיות בעמ,,,"י""ח",500,ל  גרם,0,1,6.5,1.3,0,1,,
7.29066E+12,1,20,0,2016/12/19 14:24,7.29E+12,1,פופקורן 500 גרם,סוגת תעשיות בעמ,,,"י""ח",500,ל  גרם,0,1,3.9,0.78,1,1,,
7.29066E+12,1,20,0,2016/05/15 12:20,7.29E+12,1,שעועית לבנה 500 גרם,סוגת תעשיות בעמ,,,"י""ח",500,ל  גרם,0,1,9.9,1.98,1,1,,
7.29066E+12,1,20,0,2015/11/02 16:44,7.29E+12,1,שעועית אדומה 500 גרם,סוגת תעשיות בעמ,,,"י""ח",500,ל  גרם,0,1,11.9,2.38,1,1,,
7.29066E+12,1,20,0,2019/09/08 09:58,7.29E+12,1,חומוס ענק 500 סוגת,סוגת תעשיות בעמ,,,"י""ח",500,ל  גרם,0,1,10.9,2.18,0,1,,
7.29066E+12,1,20,0,2019/01/07 09:30,7.29E+12,1,מקרוסקה בוואקום שקילה,בידאני נתן,,,"ק""ג",1,"ק""ג",1,1,119.9,119.9,0,1,,
7.29066E+12,1,20,0,2019/01/07 09:30,7.29E+12,1,מקרל בוואקום שקילה,בידאני נתן,,,"ק""ג",1,"ק""ג",1,1,91.9,91.9,0,1,,
7.29066E+12,1,20,0,2019/01/07 09:30,7.29E+12,1,מקרל בשמן 250 ג`,בידאני נתן,,,"י""ח",250,ל  גרם,0,1,30.9,12.36,0,1,,
7.29066E+12,1,20,0,2019/01/07 09:17,3648207,0,מטיאס שקיל,בידאני נתן,,,"ק""ג",1,"ק""ג",1,1,49.9,49.9,0,1,,
7.29066E+12,1,20,0,2019/01/07 09:17,3648214,0,הרינג כבוש שקיל,בידאני נתן,,,"ק""ג",1,"ק""ג",1,1,49.9,49.9,0,1,,
7.29066E+12,1,20,0,2019/01/07 09:17,3648221,0,מקרל בשמן שקיל,בידאני נתן,,,"ק""ג",1,"ק""ג",1,1,129,129,0,1,,
7.29066E+12,1,20,0,2019/01/07 09:17,3648269,0,מטיאס חתוך עם בצל שקיל,בידאני נתן,,,"ק""ג",1,"ק""ג",1,1,54.9,54.9,0,1,,
7.29066E+12,1,20,0,2016/09/12 09:14,3648276,0,סלומון הילטון/גרבלקס שקילה מעושן,בידאני נתן,,,"ק""ג",1,"ק""ג",1,1,189.9,189.9,0,1,,
7.29066E+12,1,20,0,2020/03/09 09:52,7.29E+12,1,ליונז 300 ג`,בידאני נתן,,,"י""ח",300,ל  גרם,0,1,20.9,6.97,0,1,,
7.29066E+12,1,20,0,2019/04/07 11:05,7.29E+12,1,מעדן מטיאס 250 גרם,בידאני נתן,,,"י""ח",250,ל  גרם,0,1,20.9,8.36,0,1,,
7.29066E+12,1,20,0,2018/11/26 12:35,7.29E+12,1,פאנטה 1.5 ליטר(אורנג  ),חברה המרכזית להפצת משקאות בעמ,,,"י""ח",1.5,ליטר,0,1,7,4.67,0,1,,
7.29066E+12,1,20,0,2018/11/26 12:35,7.29E+12,1,דיאט פאנטה 1.5 ליטר,חברה המרכזית להפצת משקאות בעמ,,,"י""ח",1.5,ליטר,0,1,7,4.67,0,1,,
7.29066E+12,1,20,0,2016/02/07 12:36,7.29E+12,1,חומוס לבן ענק  500מיה,מיה תעשיות מזון מ.ת.מ בעמ,,,"י""ח",500,ל  גרם,0,1,10.9,2.18,0,1,,
7.29066E+12,1,20,0,2018/03/18 13:31,3686094,0,6 לחמניות כוסמין 300גר,שלמה א.אנג ל בעמ,,,"י""ח",300,ל  גרם,0,1,14.9,4.97,0,1,,
7.29066E+12,1,20,0,2014/01/17 11:45,3715107,0,בוטנים קלופים 400גר,זארובי פיצוחי הגליל,,,"י""ח",400,ל  גרם,0,1,10,2.5,1,1,,
7.29066E+12,1,20,0,2014/01/17 11:45,3715299,0,מעורב מובחר 350גר*,זארובי פיצוחי הגליל,,,"י""ח",350,ל  גרם,0,1,19.9,5.69,0,1,,
7.29066E+12,1,20,0,2014/08/14 17:21,3715329,0,בוטן קליפה 350גר,זארובי פיצוחי הגליל,,,"י""ח",350,ל  גרם,0,1,10.9,3.11,0,1,,
7.29066E+12,1,20,0,2019/03/27 14:03,3715411,0,צנובר סיני גדול 100גר זארובי.,זארובי פיצוחי הגליל,,,"י""ח",100,ל  גרם,0,1,25.9,25.9,0,1,,
7.29066E+12,1,20,0,2014/01/17 11:45,3715435,0,אגוז מלך 100גר,זארובי פיצוחי הגליל,,,"י""ח",100,ל  גרם,0,1,12.9,12.9,1,1,,
7.29066E+12,1,20,0,2014/01/17 11:45,3715596,0,אגוז מלך  זארובי 300גר*,זארובי פיצוחי הגליל,,,"י""ח",300,ל  גרם,0,1,19.9,6.63,1,1,,
7.29066E+12,1,20,0,2014/01/17 11:45,3715688,0,שקד מולבן פרוס 100גר,זארובי פיצוחי הגליל,,,"י""ח",100,ל  גרם,0,1,11.9,11.9,1,1,,
7.29066E+12,1,20,0,2019/03/03 10:27,3715695,0,חמניות מקולפות 100גר,זארובי פיצוחי הגליל,,,"י""ח",100,ל  גרם,0,1,3.2,3.2,1,1,,
7.29066E+12,1,20,0,2014/01/17 11:45,3715701,0,דלעת מקולף 100גר,זארובי פיצוחי הגליל,,,"י""ח",100,ל  גרם,0,1,7.9,7.9,0,1,,
7.29066E+12,1,20,0,2014/01/17 11:45,3715732,0,שקד גרוס 100גר,זארובי פיצוחי הגליל,,,"י""ח",100,ל  גרם,0,1,11.9,11.9,1,1,,
7.29066E+12,1,20,0,2014/01/17 11:45,3715749,0,אגוז מלך גרוס  100גר,זארובי פיצוחי הגליל,,,"י""ח",100,ל  גרם,0,1,12.9,12.9,1,1,,
7.29066E+12,1,20,0,2014/01/17 11:45,3715831,0,אגוז מלך טחון 100גר,זארובי פיצוחי הגליל,,,"י""ח",100,ל  גרם,0,1,12.9,12.9,1,1,,
7.29066E+12,1,20,0,2014/01/17 11:45,3715930,0,שומשום 100גר,זארובי פיצוחי הגליל,,,"י""ח",100,ל  גרם,0,1,3.5,3.5,1,1,,
7.29066E+12,1,20,0,2014/08/14 17:21,3715947,0,קוקוס 100גר,זארובי פיצוחי הגליל,,,"י""ח",100,ל  גרם,0,1,3.9,3.9,1,1,,
7.29066E+12,1,20,0,2017/06/29 10:26,3718610,0,במיה 400 גרם ארוז,בלדי בעמ,,,"י""ח",600,ל  גרם,0,1,9.9,1.65,1,1,,
7.29066E+12,1,20,0,2018/04/30 10:22,7.29E+12,1,טופו בוואקום,מחלבות גד,,,"י""ח",320,ל  גרם,0,1,11.9,3.72,1,1,,
7.29066E+12,1,20,0,2019/05/28 10:52,3726592,0,טופו ויילר 300גר טעם פסטו,שטראוס גרופ ***בעמ,,,"י""ח",300,ל  גרם,0,1,12.9,4.3,0,1,,
7.29066E+12,1,20,0,2019/05/28 10:52,3726615,0,טופו ויילר 300גר,שטראוס גרופ ***בעמ,,,"י""ח",300,ל  גרם,0,1,12.9,4.3,0,1,,
7.29066E+12,1,20,0,2020/02/13 08:58,3726684,0,טופו חומוס 300גר טעם טבעי.,שטראוס גרופ ***בעמ,,,"י""ח",300,ל  גרם,0,1,10,3.33,1,1,,
7.29066E+12,1,20,0,2014/03/09 09:10,7.29E+12,1,"חומוס צבר 1 ק""ג",קבוצת אוסם סחר-שות.מוגבלת,,,"י""ח",1,"ק""ג",0,1,15.9,15.9,0,1,,
7.29066E+12,1,20,0,2013/12/12 09:56,3744961,0,סוכריות קשות טעם פירות 270גר,שוקוטרייד בעמ,,,"י""ח",270,ל  גרם,0,1,11,4.07,0,1,,
7.29066E+12,1,20,0,2013/12/12 09:56,3744978,0,סוכריות קשות טעם מנטה 270גר,שוקוטרייד בעמ,,,"י""ח",270,ל  גרם,0,1,11,4.07,0,1,,
7.29066E+12,1,20,0,2016/07/18 11:17,7.29E+12,1,חסה ערבית,ביכורי הנגב מ.ד בעמ,,,"י""ח",1,,0,1,4.9,4.9,0,1,,
7.29066E+12,1,20,0,2017/12/31 16:21,7.29E+12,1,צלפים 370גר,ג.וילי פוד אינטרנשיונל בעמ,,,"י""ח",370,ל  גרם,0,1,12.9,3.49,0,1,,
7.29066E+12,1,20,0,2019/12/30 16:20,7.29E+12,1,פתית שבדי חסכוני 300 ג`,יוניליוור ישראל שיווק בעמ,,,"י""ח",300,ל  גרם,0,1,16.9,5.63,1,1,,
7.29066E+12,1,20,0,2019/12/30 16:20,7.29E+12,1,"פתית ח.מ בד""צ",יוניליוור ישראל שיווק בעמ,,,"י""ח",250,ל  גרם,0,1,16.9,6.76,1,1,,
7.29066E+12,1,20,0,2020/02/06 10:55,3806577,0,##דאב דאו  ספריי 90ג,יוניליוור ישראל שיווק בעמ,,,"י""ח",90,"ל  מ""ל",0,1,15.9,17.67,1,1,,
7.29066E+12,1,20,0,2020/02/06 10:55,7.29E+12,1,דאו דאב ספריי מלפפון 90ג,יוניליוור ישראל שיווק בעמ,,,"י""ח",90,"ל  מ""ל",0,1,15.9,17.67,1,1,,
7.29066E+12,1,20,0,2019/12/30 16:20,7.29E+12,1,"רוטב סויה 300 מ""ל סיג.סינ",יוניליוור ישראל שיווק בעמ,,,"י""ח",300,"ל  מ""ל",0,1,10.9,3.63,0,1,,
7.29066E+12,1,20,0,2019/12/30 16:20,7.29E+12,1,"רוטב טריאקי 370 מ""ל",יוניליוור ישראל שיווק בעמ,,,"י""ח",370,"ל  מ""ל",0,1,10.9,2.95,0,1,,
7.29066E+12,1,20,0,2017/12/31 16:21,7.29E+12,1,עלי גפן ממולאים וויליפוד 400,ג.וילי פוד אינטרנשיונל בעמ,,,"י""ח",400,ל  גרם,0,1,8.9,2.23,0,1,,
7.29066E+12,1,20,0,2013/12/09 12:35,7.29E+12,1,אלמנדוס חטיף ספרדי פיקנטי,ליימן שליסל,,,"י""ח",200,ל  גרם,0,1,9.4,4.7,0,1,,
7.29066E+12,1,20,0,2015/11/19 10:30,7.29E+12,1,רולדת שוקולד מצופה,שטראוס גרופ בעמ,,,"י""ח",400,ל  גרם,0,1,16.9,4.23,1,1,,
7.29066E+12,1,20,0,2019/04/14 13:48,7.29E+12,1,שוקולד במילוי קרם חלב  100 גרם,שטראוס גרופ בעמ,,,"י""ח",100,ל  גרם,0,1,5.9,5.9,1,1,,
7.29066E+12,1,20,0,2019/04/14 13:48,7.29E+12,1,פרה שברי אגוזים,שטראוס גרופ בעמ,,,"י""ח",100,ל  גרם,0,1,5.9,5.9,1,1,,
7.29066E+12,1,20,0,2020/05/01 14:00,3976263,0,"תרסיס די תיקן 300מ""ל טאצ`",סאסאטק אגשח בעמ,,,"י""ח",300,"ל  מ""ל",0,1,9.9,3.3,0,1,,
7.29066E+12,1,20,0,2020/05/01 14:00,3976270,0,"תרסיס די תוש 300מ""ל טאצ`",סאסאטק אגשח בעמ,,,"י""ח",300,"ל  מ""ל",0,1,9.9,3.3,0,1,,
7.29066E+12,1,20,0,2020/05/01 14:00,3976287,0,"תרסיס די תוש 630מ""ל טאצ`",סאסאטק אגשח בעמ,,,"י""ח",630,"ל  מ""ל",0,1,13.9,2.21,0,1,,
7.29066E+12,1,20,0,2020/05/01 14:00,3976294,0,"תרסיס די תיקן פורטה 630מ""ל טאצ`",סאסאטק אגשח בעמ,,,"י""ח",630,"ל  מ""ל",0,1,13.9,2.21,0,1,,
7.29066E+12,1,20,0,2020/04/19 09:09,3976669,0,מארז מגבונים לחיטוי משטחים טאצ`.,סאסאטק אגשח בעמ,,,"י""ח",100,"ל  מ""ל",0,1,19.9,19.9,0,1,,
7.29066E+12,1,20,0,2020/03/11 10:59,3976683,0,"תרסיס חיטוי 400מ""ל טאצ`.",סאסאטק אגשח בעמ,,,"י""ח",400,"ל  מ""ל",0,1,19.9,4.98,0,1,,
7.29066E+12,1,20,0,2020/04/19 09:09,3976706,0,דלי מטליות+חיטוי 400יח,סאסאטק אגשח בעמ,,,"י""ח",1,"י""ח",0,1,34.9,34.9,0,1,,
7.29066E+12,1,20,0,2014/09/28 08:46,7.29E+12,1,סלט חציל  פיקנטי-אחלה,שטראוס גרופ ***בעמ,,,"י""ח",500,ל  גרם,0,1,15.9,3.18,0,1,,
7.29066E+12,1,20,0,2014/05/18 12:40,7.29E+12,1,טורטלוני פטריות  שטראוס,שטראוס גרופ ***בעמ,,,"י""ח",400,ל  גרם,0,1,19.9,4.98,1,1,,
7.29066E+12,1,20,0,2016/03/08 12:08,4011284,0,"בסיס להכנת קצפת 212מ""ל",נטו מלינדה סחר בעמ,,,"י""ח",212,"ל  מ""ל",0,1,6.9,3.25,1,1,,
7.29066E+12,1,20,0,2016/01/07 20:21,4011291,0,"בסיס להכנת קצפת 425מ""ל",נטו מלינדה סחר בעמ,,,"י""ח",425,"ל  מ""ל",0,1,8.9,2.09,1,1,,
7.29066E+12,1,20,0,2020/02/18 13:28,4011338,0,"קצפת 250מ""ל",נטו מלינדה סחר בעמ,,,"י""ח",250,"ל  מ""ל",0,1,9.9,3.96,1,1,,
7.29066E+12,1,20,0,2015/02/09 14:32,4011802,0,צ`וריסוס אל גאוצ`ו 400גר`,נטו מלינדה סחר בעמ,,,"י""ח",400,ל  גרם,0,1,24.9,6.23,1,1,,
7.29066E+12,1,20,0,2015/02/09 14:32,4011826,0,מיני המבורגר ריב אנטריקוט 320גרם,נטו מלינדה סחר בעמ,,,"י""ח",320,ל  גרם,0,1,24.9,7.78,1,1,,
7.29066E+12,1,20,0,2018/02/27 08:55,4026776,0,לחם מחמצת אגוזים וצימוקים 530גר,ג נרל מילס ישראל בעמ ~~~,,,"י""ח",530,ל  גרם,0,1,15.9,3,0,1,,
7.29066E+12,1,20,0,2018/10/08 09:39,4030025,0,תפוז שמוטי סחוט 100% 2ל,תנובה בעמ ***,,,"י""ח",2,ליטר,0,1,19.9,9.95,1,1,,
7.29066E+12,1,20,0,2019/03/11 14:00,4030032,0,תפוז וולניה סחוט 100% 2ל,תנובה בעמ ***,,,"י""ח",2,ליטר,0,1,19.9,9.95,1,1,,
7.29066E+12,1,20,0,2019/03/04 13:25,4030216,0,מיץ חמוציות 1 ליטר,תנובה בעמ ***,,,"י""ח",1,ליטר,0,1,13.2,13.2,0,1,,
7.29066E+12,1,20,0,2019/03/04 13:25,4030445,0,מיץ תפוזים 1 ליטר,תנובה בעמ ***,,,"י""ח",1,ליטר,0,1,13.2,13.2,0,1,,
7.29066E+12,1,20,0,2019/01/21 09:44,4030704,0,פריניב מיץ תפוזים 2ליטר 100%,תנובה בעמ ***,,,"י""ח",2,ליטר,0,1,15.9,7.95,0,1,,
7.29066E+12,1,20,0,2016/08/21 11:16,4030964,0,פריניב מיץ תפוחים צלול 2 ליטר,פריניב תנובה***,,,"י""ח",2,ליטר,0,1,17.9,8.95,0,1,,
7.29066E+12,1,20,0,2019/08/04 10:03,7.29E+12,1,קובה למרק,נטו מלינדה סחר בעמ,,,"י""ח",1,"ק""ג",0,1,21.9,21.9,0,1,,
7.29066E+12,1,20,0,2019/12/22 12:47,4063016,0,"מלח שולחן 1 ק""ג*",ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",1,"ק""ג",0,1,1.8,1.8,0,1,,
7.29066E+12,1,20,0,2017/05/16 08:55,4063092,0,"מלח קריסטל למדיח 2ק""ג",תה ויסוצקי (ישראל)בעמ,,,"י""ח",2,"ק""ג",0,1,11.9,5.95,0,1,,
7.29066E+12,1,20,0,2019/12/22 12:47,7.29E+12,1,"מלח גביש 1  ק""ג}עבה{",ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",1,"ק""ג",0,1,1.9,1.9,0,1,,
7.29066E+12,1,20,0,2016/05/15 11:52,4063153,0,מלח ים אטלנטי טבעי,תה ויסוצקי (ישראל)בעמ,,,"י""ח",1,"ק""ג",0,1,17.9,17.9,0,1,,
7.29066E+12,1,20,0,2016/05/29 12:37,4064082,0,מטחנה מלח ים טבעי,תה ויסוצקי (ישראל)בעמ,,,"י""ח",400,ל  גרם,0,1,12.9,3.23,0,1,,
7.29066E+12,1,20,0,2016/05/29 12:37,4064099,0,מטחנה מלח מהרי ההימלאיה,תה ויסוצקי (ישראל)בעמ,,,"י""ח",400,ל  גרם,0,1,15.9,3.98,0,1,,
7.29066E+12,1,20,0,2017/11/13 09:01,4064174,0,"מלח דק 1 ק""ג צנצנת ההימלאיה",תה ויסוצקי (ישראל)בעמ,,,"י""ח",1,"ק""ג",0,1,17.9,17.9,0,1,,
7.29066E+12,1,20,0,2017/11/13 09:01,4064181,0,"מלח גס 1 ק""ג צנצנת ההימלאיה",תה ויסוצקי (ישראל)בעמ,,,"י""ח",1,"ק""ג",0,1,17.9,17.9,0,1,,
7.29066E+12,1,20,0,2018/08/20 08:45,4064198,0,מטחנה מלח אקסטרא תבלינים ספייסי,תה ויסוצקי (ישראל)בעמ,,,"י""ח",175,ל  גרם,0,1,15.9,9.09,0,1,,
7.29066E+12,1,20,0,2019/06/11 11:27,4064297,0,"מלח מאושר ביוד צנצנת 1ק""ג",תה ויסוצקי (ישראל)בעמ,,,"י""ח",1,"ק""ג",0,1,8.9,8.9,0,1,,
7.29066E+12,1,20,0,2019/06/11 11:27,4064303,0,מלח אטלנטי צנצנת 800ג,תה ויסוצקי (ישראל)בעמ,,,"י""ח",800,ל  גרם,0,1,18.9,2.36,0,1,,
7.29066E+12,1,20,0,2019/12/16 13:55,4064358,0,"מלח דק זורם בקלות 1ק""ג קרטון",תה ויסוצקי (ישראל)בעמ,,,"י""ח",1,"ק""ג",0,1,4.9,4.9,0,1,,
7.29066E+12,1,20,0,2019/12/16 13:55,4064365,0,"מלח דק מועשר ביוד 1ק""ג קרטון",תה ויסוצקי (ישראל)בעמ,,,"י""ח",1,"ק""ג",0,1,5.9,5.9,0,1,,
7.29066E+12,1,20,0,2016/05/29 12:33,4068011,0,יוגורט כבשים 600גר,מחלבות גד,,,"י""ח",600,ל  גרם,0,1,17.2,2.87,1,1,,
7.29066E+12,1,20,0,2015/01/28 08:49,4068035,0,"איירן 500מ""ל",מחלבות גד,,,"י""ח",500,"ל  מ""ל",0,1,7.9,1.58,1,1,,
7.29066E+12,1,20,0,2018/10/08 10:56,4068332,0,קממבר בקר משולשים גד שקיל 25%,מחלבות גד,,,"ק""ג",1,,1,1,111,111,0,1,,
7.29066E+12,1,20,0,2018/10/08 10:56,4068424,0,גאודה גלגל  משולש שקיל גד,מחלבות גד,,,"ק""ג",1,,1,1,109.9,109.9,0,1,,
7.29066E+12,1,20,0,2018/10/08 10:56,4068578,0,פרמזן גראנה פדאנו שקיל,מחלבות גד,,,"ק""ג",1,,1,1,99.9,99.9,0,1,,
7.29066E+12,1,20,0,2018/10/08 10:56,4068585,0,גאודה עיזים משולשים שקיל גד,מחלבות גד,,,"ק""ג",1,,1,1,131.9,131.9,0,1,,
7.29066E+12,1,20,0,2020/01/28 15:03,4068912,0,גרנה פדנו שקיל,מחלבות גד,,,"ק""ג",1,"ק""ג",1,1,129.9,129.9,1,1,,
7.29066E+12,1,20,0,2013/12/17 12:55,7.29E+12,1,צימרוני אוזניים בלונס,ש.שסטוביץ בעמ,,,"י""ח",1,,0,1,11.9,11.9,0,1,,
7.29066E+12,1,20,0,2014/09/08 12:28,7.29E+12,1,WC אגקס ג ל נוזל לשרותים,ש.שסטוביץ בעמ,,,"י""ח",750,"ל  מ""ל",0,1,14.9,1.99,0,1,,
7.29066E+12,1,20,0,2015/12/02 19:02,7.29E+12,1,ליידי ספיד סטיק ג ל אדום,ש.שסטוביץ בעמ,,,"י""ח",63,ל  גרם,0,1,25.9,41.11,0,1,,
7.29066E+12,1,20,0,2020/03/15 10:19,4090637,0,פילה סלמון שלם  קפוא...,עת -רן (1996) בעמ,,,"ק""ג",1,,1,1,69.9,69.9,0,1,,
7.29066E+12,1,20,0,2019/12/30 16:20,7.29E+12,1,וזלין  טהור  100 גרם,יוניליוור ישראל שיווק בעמ,,,"י""ח",106,"ל  מ""ל",0,1,13.9,13.11,0,1,,
7.29066E+12,1,20,0,2020/01/02 10:20,7.29E+12,1,יוגורט כד1.5 ליטר 7%,תנובה בעמ ***,,,"י""ח",1.5,ליטר,0,1,17.3,11.53,0,1,,
7.29066E+12,1,20,0,2013/12/26 10:03,7.29E+12,1,יופלה אננס,תנובה בעמ ***,,,"י""ח",150,"ל  מ""ל",0,1,5,3.33,0,1,,
7.29066E+12,1,20,0,2020/01/02 10:20,7.29E+12,1,קרלו וניל,תנובה בעמ ***,,,"י""ח",125,"ל  מ""ל",0,1,2.9,2.32,1,1,,
7.29066E+12,1,20,0,2020/01/02 10:20,7.29E+12,1,מ.קרלו,תנובה בעמ ***,,,"י""ח",125,"ל  מ""ל",0,1,2.9,2.32,1,1,,
7.29066E+12,1,20,0,2020/03/15 10:18,7.29E+12,1,קרלו שוקו וניל,תנובה בעמ ***,,,"י""ח",125,"ל  מ""ל",0,1,2.9,2.32,1,1,,
7.29066E+12,1,20,0,2013/12/26 10:03,7.29E+12,1,דיאט יופלה טוויגי דובדבן,תנובה בעמ ***,,,"י""ח",150,"ל  מ""ל",0,1,5,3.33,0,1,,
7.29066E+12,1,20,0,2019/05/14 12:39,7.29E+12,1,פריאוס גבינה בולגרית 250 ג`,תנובה בעמ ***,,,"י""ח",250,ל  גרם,0,1,23.7,9.48,1,1,,
7.29066E+12,1,20,0,2019/05/14 12:39,7.29E+12,1,פריאוס בולגרית 16%,תנובה בעמ ***,,,"י""ח",250,ל  גרם,0,1,23.7,9.48,1,1,,
7.29066E+12,1,20,0,2020/01/02 10:20,7.29E+12,1,~ב. פיראוס,תנובה בעמ ***,,,"י""ח",250,ל  גרם,0,1,21.9,8.76,1,1,,
7.29066E+12,1,20,0,2020/01/02 10:20,7.29E+12,1,מאגדת  יופלה שמיניה פירות 3%,תנובה בעמ ***,,,"י""ח",1.2,ליטר,0,1,21.9,18.25,1,1,,
7.29066E+12,1,20,0,2013/12/26 10:03,7.29E+12,1,יופלה קרם יוגורט,תנובה בעמ ***,,,"י""ח",150,"ל  מ""ל",0,1,5,3.33,0,1,,
7.29066E+12,1,20,0,2020/01/02 10:20,7.29E+12,1,פיראוס פטה כבשים 20% 250גרם,תנובה בעמ ***,,,"י""ח",250,ל  גרם,0,1,26.8,10.72,1,1,,
7.29066E+12,1,20,0,2019/05/14 12:39,7.29E+12,1,פיראוס בולגרית קוביות 5%,תנובה בעמ ***,,,"י""ח",200,ל  גרם,0,1,21.6,10.8,1,1,,
7.29066E+12,1,20,0,2020/01/02 10:20,7.29E+12,1,פתיתי פרמזן לפסט,תנובה בעמ ***,,,"י""ח",1,,0,1,12.2,12.2,0,1,,
7.29066E+12,1,20,0,2018/10/16 10:41,7.29E+12,1,גוש   חלב}מהדרין {200ג`,תנובה בעמ ***,,,"י""ח",200,ל  גרם,0,1,13.8,6.9,1,1,,
7.29066E+12,1,20,0,2020/01/02 10:20,7.29E+12,1,~עמק לייט 200 ג`,תנובה בעמ ***,,,"י""ח",200,ל  גרם,0,1,16.6,8.3,0,1,,
